1537268552624;-10300;12168;792
1537268552627;-10388;11792;512
1537268552628;-10600;11888;156
1537268552630;-10108;11880;16
1537268552632;-9848;11904;88
1537268552635;-9728;12376;524
1537268552637;-9936;11860;536
1537268552639;-9640;11956;832
1537268552641;-10044;12060;1276
1537268552643;-9964;12376;1520
1537268552645;-10008;12116;1240
1537268552647;-10164;12212;872
1537268552649;-10824;12636;568
1537268552651;-11044;12580;-212
1537268552653;-11184;12512;792
1537268552655;-11576;11960;1396
1537268552657;-11132;11612;1280
1537268552659;-10696;12240;1096
1537268552662;-10820;12260;1100
1537268552664;-10616;12024;1868
1537268552666;-10760;11956;2224
1537268552668;-10684;11792;2552
1537268552670;-11080;11784;2824
1537268552672;-11920;11444;2784
1537268552674;-11988;11696;2796
1537268552676;-12268;11624;2324
1537268552678;-12504;11596;2032
1537268552680;-12488;11680;1148
1537268552682;-12164;11612;1188
1537268552684;-11756;11620;1316
1537268552686;-11492;11584;1148
1537268552689;-12180;11204;148
1537268552691;-12256;11700;-192
1537268552693;-11636;11700;-428
1537268552695;-11264;11528;-1104
1537268552697;-11000;11144;-1228
1537268552699;-10696;11360;-2168
1537268552701;-11228;11384;-5680
1537268552703;-12792;10000;-5284
1537268552705;-12856;10036;-5080
1537268552707;-12044;10640;-4380
1537268552709;-10824;11120;-4224
1537268552711;-9976;11376;-3304
1537268552713;-10164;12072;-2940
1537268552716;-10304;12920;-580
1537268552718;-9584;13984;1080
1537268552720;-10176;12980;2584
1537268552722;-10008;13076;4824
1537268552724;-10944;12460;6712
1537268552726;-10520;11692;6464
1537268552728;-10500;9524;4304
1537268552730;-11396;9364;2432
1537268552732;-11084;10888;284
1537268552734;-9780;12204;-1524
1537268552736;-8736;12068;-3240
1537268552738;-8116;12704;-3184
1537268552741;-9048;13176;-2456
1537268552743;-9512;13688;-1648
1537268552745;-9880;13688;-40
1537268552747;-9804;13240;700
1537268552749;-10380;13004;1348
1537268552751;-10000;12316;1756
1537268552753;-10024;11820;2380
1537268552755;-10120;11928;2660
1537268552757;-10556;12116;2776
1537268552759;-10868;12124;2788
1537268552762;-10848;12132;2460
1537268552763;-10472;12120;1680
1537268552766;-10524;12160;1064
1537268552768;-10636;12164;1076
1537268552770;-10624;12156;860
1537268552772;-10872;12324;952
1537268552774;-10632;12484;900
1537268552776;-10676;12288;920
1537268552778;-10012;12436;1700
1537268552780;-9476;12036;2136
1537268552782;-10872;11680;2120
1537268552784;-11028;11436;3180
1537268552786;-10704;11368;3580
1537268552788;-10892;11732;3560
1537268552791;-10776;11620;3032
1537268552793;-10868;11748;2868
1537268552795;-10896;11940;2564
1537268552797;-10720;11840;2720
1537268552799;-10944;12096;2572
1537268552801;-10792;11980;2308
1537268552803;-10660;11848;2444
1537268552805;-11304;12088;2808
1537268552807;-11080;12228;2692
1537268552809;-10948;12060;2368
1537268552811;-10712;11804;2396
1537268552813;-11580;11652;2392
1537268552815;-11400;11436;2332
1537268552817;-11104;11144;2488
1537268552820;-10928;11700;2640
1537268552822;-11392;12108;2780
1537268552825;-10864;12480;3072
1537268552826;-10192;12396;3048
1537268552828;-9536;12600;3556
1537268552830;-9600;12708;3856
1537268552832;-9616;12348;4348
1537268552834;-10328;12040;4504
1537268552836;-10704;12132;4404
1537268552838;-10340;11868;4352
1537268552840;-10812;11692;4560
1537268552842;-10604;11980;4264
1537268552844;-10396;12312;4488
1537268552847;-10468;12844;4304
1537268552849;-10324;12264;4504
1537268552851;-10136;12084;4352
1537268552853;-9844;11996;3768
1537268552856;-10156;11760;3988
1537268552857;-10448;11724;3368
1537268552859;-10928;12144;3176
1537268552861;-10668;11884;3116
1537268552863;-10980;11516;3240
1537268552865;-11328;11536;3096
1537268552867;-10640;11592;2536
1537268552869;-10568;12360;2872
1537268552871;-9864;12644;3016
1537268552874;-10344;12032;3068
1537268552876;-10656;12804;2764
1537268552878;-10040;11552;3284
1537268552880;-9976;12108;2964
1537268552882;-10396;12172;3160
1537268552884;-10968;11664;3072
1537268552887;-11032;11624;2408
1537268552888;-10024;12468;1556
1537268552891;-10792;12228;1724
1537268552892;-10492;12112;1816
1537268552894;-10584;11592;1784
1537268552897;-10452;12272;1560
1537268552899;-9888;11800;724
1537268552901;-10620;12424;600
1537268552903;-11300;12840;816
1537268552905;-11012;12344;716
1537268552907;-10560;12624;1088
1537268552909;-10932;12412;972
1537268552911;-10916;12416;1460
1537268552913;-10684;12676;612
1537268552915;-10360;11860;264
1537268552917;-11040;11896;132
1537268552919;-11392;12392;368
1537268552921;-11004;12428;724
1537268552924;-11132;12424;664
1537268552926;-10900;12040;736
1537268552928;-10856;12256;632
1537268552930;-11064;12924;1184
1537268552932;-11104;13208;1048
1537268552934;-10868;13144;332
1537268552936;-10760;13076;656
1537268552938;-10868;13724;908
1537268552940;-10684;12580;464
1537268552942;-9804;12264;108
1537268552944;-9956;12988;-384
1537268552946;-10180;14484;-128
1537268552948;-10184;14744;196
1537268552951;-9996;14788;692
1537268552953;-10264;15020;-548
1537268552955;-9980;15252;240
1537268552957;-9996;14848;-416
1537268552959;-10108;14532;-500
1537268552961;-10300;14856;-1040
1537268552963;-10632;14880;-1344
1537268552965;-10200;14540;-1956
1537268552967;-9292;14636;-2600
1537268552969;-10368;14980;-2772
1537268552971;-11300;15032;-2144
1537268552973;-10480;14876;-2044
1537268552975;-10692;15832;-1996
1537268552978;-10640;16188;-1712
1537268552980;-10728;16632;-1808
1537268552982;-11464;17296;-1700
1537268552984;-12024;18016;-1692
1537268552986;-12120;18568;-2068
1537268552988;-12912;19624;-1800
1537268552990;-13260;20128;-1688
1537268552992;-13804;20296;-1280
1537268552994;-14236;20832;-812
1537268552996;-14104;21324;-692
1537268552998;-14660;20260;168
1537268553000;-14084;20112;452
1537268553002;-13604;19652;652
1537268553005;-12572;19964;924
1537268553007;-13900;20248;1596
1537268553009;-13048;20596;1660
1537268553011;-13652;20708;1724
1537268553013;-13756;21040;1492
1537268553015;-13820;21108;1752
1537268553017;-12552;20780;1096
1537268553019;-12236;20808;460
1537268553021;-11792;21528;-308
1537268553023;-13488;21984;-200
1537268553025;-11888;21376;-172
1537268553027;-13296;22272;432
1537268553030;-14620;22248;24
1537268553032;-15160;22260;40
1537268553034;-15984;22208;-328
1537268553036;-15740;22660;-52
1537268553040;-17436;23096;-840
1537268553040;-14392;20972;-852
1537268553042;-14716;20800;-1412
1537268553044;-14796;20280;-2388
1537268553046;-15164;20372;-3096
1537268553048;-15908;21016;-3600
1537268553050;-16276;20900;-4108
1537268553052;-16756;20368;-5000
1537268553055;-16688;19544;-5656
1537268553057;-15660;18848;-5968
1537268553059;-15012;18312;-6172
1537268553061;-14676;17552;-7272
1537268553063;-14856;17272;-7152
1537268553065;-15024;17160;-8220
1537268553067;-15172;17216;-8928
1537268553069;-14324;16388;-9120
1537268553071;-14384;16292;-9100
1537268553073;-15356;15588;-9180
1537268553075;-15028;15528;-8956
1537268553077;-15480;15804;-8696
1537268553079;-15540;15444;-8976
1537268553082;-15536;14416;-8576
1537268553084;-15952;13396;-7940
1537268553086;-14716;14576;-8460
1537268553088;-15300;14220;-7480
1537268553090;-15672;14660;-7724
1537268553092;-16128;13920;-6680
1537268553094;-16188;12632;-6644
1537268553096;-16608;13200;-5428
1537268553098;-16180;14096;-7132
1537268553100;-16920;13988;-5128
1537268553102;-16268;14488;-6288
1537268553104;-15476;14148;-6312
1537268553106;-16572;15260;-4356
1537268553109;-17448;15660;-5316
1537268553111;-18156;15096;-3848
1537268553113;-16832;14292;-3544
1537268553115;-17192;14196;-3112
1537268553117;-17704;15380;-3396
1537268553119;-17780;14736;-3548
1537268553121;-17496;14540;-2368
1537268553123;-17904;16352;-968
1537268553125;-17284;15736;-1600
1537268553127;-16456;14380;-888
1537268553129;-16400;13464;-312
1537268553131;-15940;14340;-16
1537268553133;-16580;15684;752
1537268553136;-16860;15072;940
1537268553138;-17588;12968;1252
1537268553140;-19100;11704;2632
1537268553142;-19048;12604;2624
1537268553144;-14724;10488;2468
1537268553146;-15996;10148;4040
1537268553148;-17680;11404;4228
1537268553150;-14812;9568;3656
1537268553153;-15196;10820;3592
1537268553155;-14972;10804;3576
1537268553156;-14112;9884;3852
1537268553158;-13948;9092;2772
1537268553160;-13792;9820;2208
1537268553163;-15404;7000;1976
1537268553165;-15092;7488;1464
1537268553167;-13696;8392;2020
1537268553169;-12728;8480;2660
1537268553171;-12432;7192;3024
1537268553173;-12688;6604;3652
1537268553175;-13056;8620;4460
1537268553177;-13500;7832;4132
1537268553179;-12484;6372;2784
1537268553181;-12456;5828;1172
1537268553183;-11804;4788;552
1537268553186;-12416;4388;280
1537268553188;-13280;4120;-320
1537268553191;-14332;4760;-624
1537268553192;-14640;6532;-1056
1537268553194;-14584;6672;-1952
1537268553196;-14888;6988;-2956
1537268553198;-13788;8800;-1712
1537268553200;-13196;11816;-2044
1537268553202;-12628;14056;-1864
1537268553204;-12704;14100;288
1537268553206;-12140;14548;1288
1537268553208;-12680;14196;752
1537268553210;-13008;12936;3028
1537268553213;-12928;13668;6892
1537268553215;-13324;12020;10636
1537268553218;-14816;11056;14464
1537268553219;-15952;12188;16628
1537268553221;-17592;14620;19228
1537268553223;-28696;26264;32767
1537268553225;-25892;32767;32767
1537268553227;-3592;26960;18528
1537268553229;13152;22532;-520
1537268553231;16780;17504;-5992
1537268553233;11400;15084;-6448
1537268553235;4752;16936;-3784
1537268553237;-3476;16940;-9516
1537268553240;-8072;16184;-14440
1537268553242;-10436;18168;-21132
1537268553244;-13212;22456;-23912
1537268553246;-14180;25700;-16856
1537268553248;-13364;24412;-6436
1537268553250;-13008;19720;3924
1537268553252;-10968;18120;3416
1537268553255;-9080;18428;24
1537268553256;-4744;17980;552
1537268553259;-4036;15556;112
1537268553260;-6752;15064;-204
1537268553262;-6116;13392;636
1537268553264;-6128;12496;-168
1537268553267;-7444;10856;-1468
1537268553269;-10156;11388;-2512
1537268553271;-12112;11628;-3560
1537268553273;-12644;14472;-1960
1537268553275;-10184;15116;-1080
1537268553277;-9540;12880;-564
1537268553279;-8960;12360;-1860
1537268553281;-9416;13208;-1908
1537268553283;-9856;14944;-1140
1537268553286;-9820;13252;-1152
1537268553287;-9404;12724;-972
1537268553289;-8672;11976;-352
1537268553292;-8356;11632;-920
1537268553294;-8132;12820;-2016
1537268553296;-9920;14468;-1420
1537268553298;-8012;11328;-340
1537268553300;-8028;9708;-1476
1537268553302;-8312;11220;-1212
1537268553304;-7304;9212;-880
1537268553306;-7896;8412;-1348
1537268553308;-9868;10428;-2084
1537268553310;-7872;10644;48
1537268553312;-7004;8200;-132
1537268553314;-8676;9268;-1436
1537268553317;-8080;10344;-792
1537268553319;-9292;10908;-1340
1537268553321;-8592;10028;-540
1537268553323;-7912;10256;-372
1537268553325;-9132;10236;228
1537268553327;-9068;10176;-184
1537268553329;-8932;9768;-296
1537268553331;-8436;9280;-268
1537268553333;-8512;9200;-636
1537268553335;-8448;9088;-1064
1537268553337;-9272;8852;-1140
1537268553339;-9388;9856;-1116
1537268553341;-9048;11116;-1028
1537268553344;-9372;11064;-1504
1537268553346;-10404;6880;-1536
1537268553348;-10132;5800;-1876
1537268553351;-9280;7432;-2024
1537268553352;-9684;9316;-1588
1537268553355;-9608;9608;-748
1537268553356;-9704;8880;-420
1537268553358;-10836;7616;-924
1537268553360;-10548;8056;-1336
1537268553362;-9936;8276;-1424
1537268553364;-10460;8456;-704
1537268553366;-10500;8308;-600
1537268553368;-11064;8552;-424
1537268553371;-11432;7348;-124
1537268553373;-10152;8256;-116
1537268553375;-10000;7868;-192
1537268553377;-11488;7708;736
1537268553379;-11564;7528;168
1537268553381;-11816;8020;396
1537268553383;-10936;7456;-20
1537268553386;-10544;8132;996
1537268553387;-10464;7352;1016
1537268553389;-11452;7648;1404
1537268553391;-11980;7856;1924
1537268553393;-11504;7248;1572
1537268553395;-10884;6840;1088
1537268553398;-11436;7496;500
1537268553400;-11948;6172;520
1537268553402;-11456;5276;2648
1537268553404;-10940;5428;1236
1537268553406;-11224;6124;696
1537268553408;-11224;6340;464
1537268553410;-10696;6712;584
1537268553412;-11492;6096;528
1537268553414;-11216;6252;412
1537268553416;-11224;6224;224
1537268553419;-10548;5828;-36
1537268553420;-10624;6388;120
1537268553423;-10712;5940;-476
1537268553425;-11252;5104;-344
1537268553427;-10184;5372;-1180
1537268553429;-10340;5920;-1796
1537268553431;-10260;6188;-1856
1537268553433;-10532;6552;-2024
1537268553435;-10108;5916;-1712
1537268553437;-10176;5824;-1868
1537268553439;-9804;5916;-2220
1537268553441;-9584;5792;-2136
1537268553443;-9620;5708;-2172
1537268553445;-9920;5820;-2116
1537268553448;-9740;6324;-3072
1537268553450;-9960;5644;-3280
1537268553452;-9732;5808;-3332
1537268553455;-10328;6072;-3692
1537268553456;-9800;5848;-3532
1537268553458;-9192;5672;-3236
1537268553460;-9340;5268;-3124
1537268553462;-9704;5444;-3124
1537268553464;-9836;6164;-3344
1537268553466;-10228;5988;-3392
1537268553468;-10280;5988;-3696
1537268553470;-10284;6256;-3232
1537268553472;-10620;6924;-3260
1537268553475;-10620;6920;-3352
1537268553477;-10328;6596;-3116
1537268553479;-10264;6380;-3284
1537268553481;-10596;6608;-3156
1537268553483;-11168;7140;-3332
1537268553485;-10828;7416;-3356
1537268553488;-10612;7388;-3700
1537268553489;-10676;6892;-3436
1537268553491;-11316;7420;-3148
1537268553493;-11824;8028;-3452
1537268553495;-11060;8040;-3132
1537268553497;-10692;8096;-3000
1537268553499;-11376;8428;-3160
1537268553502;-12028;8080;-3224
1537268553504;-11988;8228;-3464
1537268553506;-11728;8776;-3280
1537268553508;-11784;8896;-3428
1537268553510;-11476;8652;-3120
1537268553512;-12172;9056;-3244
1537268553514;-12344;9632;-3492
1537268553516;-12780;9648;-3800
1537268553518;-13048;9764;-3676
1537268553520;-12280;9192;-3556
1537268553522;-11640;8784;-4096
1537268553524;-11416;8776;-3648
1537268553526;-12000;8516;-3880
1537268553529;-12344;8836;-3980
1537268553531;-12184;8644;-4440
1537268553533;-12456;9020;-4464
1537268553535;-12512;8940;-4744
1537268553537;-12432;8720;-4796
1537268553539;-12528;8576;-4684
1537268553541;-12324;8796;-4712
1537268553543;-12456;8860;-4600
1537268553545;-12052;8604;-4680
1537268553547;-12308;8880;-4764
1537268553549;-12112;8648;-5032
1537268553551;-12168;8492;-4816
1537268553553;-12388;8092;-5024
1537268553556;-12332;8308;-5008
1537268553559;-12652;8556;-5060
1537268553560;-12552;8452;-4836
1537268553562;-12636;8568;-4512
1537268553564;-12684;8788;-5040
1537268553566;-12432;9052;-5460
1537268553568;-13012;9492;-5544
1537268553570;-12132;8856;-5908
1537268553572;-13032;10052;-6060
1537268553574;-12580;10052;-6620
1537268553576;-12652;10216;-6788
1537268553578;-12328;10372;-6968
1537268553581;-12720;11084;-7296
1537268553583;-12548;10960;-7560
1537268553585;-12576;11304;-7400
1537268553587;-12968;11324;-7080
1537268553589;-12400;11656;-7376
1537268553591;-12756;11456;-7492
1537268553593;-12444;11180;-7876
1537268553595;-12916;11964;-8308
1537268553597;-13444;12104;-8244
1537268553599;-12976;11952;-8496
1537268553601;-12856;12644;-8452
1537268553603;-13104;13284;-8708
1537268553606;-13628;13836;-8980
1537268553608;-13552;14364;-9024
1537268553610;-13788;15468;-9764
1537268553612;-13984;15888;-9640
1537268553614;-13432;16636;-10308
1537268553616;-14084;16904;-10496
1537268553618;-14136;17308;-10832
1537268553620;-13904;18240;-11196
1537268553622;-13960;18148;-11296
1537268553624;-14216;18172;-11556
1537268553627;-13572;18220;-12120
1537268553628;-13632;17696;-12604
1537268553630;-13528;17756;-13076
1537268553633;-13164;18152;-13392
1537268553635;-13376;17820;-13028
1537268553637;-13660;17620;-13120
1537268553639;-13324;17204;-13160
1537268553641;-13040;16868;-13224
1537268553643;-13024;16544;-13552
1537268553645;-12844;16420;-13300
1537268553647;-12596;16036;-13124
1537268553649;-12380;15536;-13016
1537268553651;-11960;15400;-12692
1537268553653;-11920;14920;-12608
1537268553656;-11672;14372;-12512
1537268553657;-11312;13848;-12080
1537268553660;-10044;12760;-9232
1537268553662;-11936;12948;-11860
1537268553664;-11412;12480;-10480
1537268553666;-11444;11784;-10136
1537268553668;-11212;11436;-8556
1537268553670;-11068;11144;-7820
1537268553673;-11072;10084;-6916
1537268553674;-10952;9956;-6540
1537268553676;-11408;9332;-6244
1537268553678;-11096;8516;-5504
1537268553680;-11064;7744;-5056
1537268553682;-10700;7504;-4952
1537268553684;-10848;7148;-4664
1537268553687;-9996;7036;-4460
1537268553689;-10376;7128;-4180
1537268553691;-9552;5688;-3408
1537268553694;-9560;5816;-3352
1537268553695;-9796;5664;-2820
1537268553697;-10664;6472;-2076
1537268553699;-8876;5332;-1444
1537268553701;-9932;4260;-1404
1537268553703;-11988;5060;-1140
1537268553705;-13344;4804;-716
1537268553707;-15284;4988;-1284
1537268553709;-15376;5132;-536
1537268553712;-18348;7600;-1244
1537268553714;-17748;7100;-1024
1537268553716;-19188;12420;-848
1537268553718;-19700;14416;-992
1537268553720;-20200;15728;-716
1537268553722;-19664;17032;-1240
1537268553724;-20240;18836;-644
1537268553727;-19992;19080;-1244
1537268553728;-21856;19104;-1304
1537268553730;-21320;20728;-1384
1537268553732;-23236;18784;-2904
1537268553734;-22844;20104;-3828
1537268553737;-24876;22564;-5648
1537268553739;-23996;21432;-6852
1537268553741;-26592;22124;-8424
1537268553743;-28616;21372;-9896
1537268553745;-30988;21916;-10148
1537268553747;-32768;24304;-10664
1537268553749;-26700;24440;-3752
1537268553751;-32768;26848;-10812
1537268553753;-32768;28064;-9824
1537268553755;-29876;29016;-6440
1537268553757;-30740;31368;-7756
1537268553759;-31500;32588;-7464
1537268553761;-27140;27400;-7088
1537268553764;-21496;25416;-6224
1537268553766;-24292;21132;-9432
1537268553768;-18580;18800;-9060
1537268553770;-18416;15596;-11992
1537268553772;-24080;14528;-10980
1537268553774;-10076;3000;-9392
1537268553776;-17548;9284;-8972
1537268553778;-14828;2900;-5164
1537268553780;-3836;-1952;-912
1537268553782;668;-3656;2128
1537268553784;2288;-7112;8400
1537268553786;-2184;-6148;14920
1537268553789;-5164;-5132;14744
1537268553791;-1556;-9284;16624
1537268553793;-5648;-6868;16756
1537268553795;-10528;-2696;14324
1537268553797;-11204;-1604;13744
1537268553799;-10660;-148;9172
1537268553801;-9828;1248;5756
1537268553803;-8824;-2888;3892
1537268553805;-3584;-9824;600
1537268553807;-4988;-8360;-980
1537268553809;-8796;-10824;368
1537268553811;-7460;-10844;692
1537268553813;-7736;-12244;2244
1537268553815;-7496;-10464;56
1537268553818;-7700;-12056;872
1537268553820;-7432;-9500;5092
