1569238286846;-11388;7296;-896
1569238286848;-11400;7128;-1136
1569238286850;-11216;7292;-1264
1569238286852;-11344;7552;-984
1569238286854;-11340;7376;-848
1569238286856;-11308;7400;-508
1569238286858;-10900;6928;-648
1569238286861;-11180;7208;-604
1569238286863;-11116;7608;-972
1569238286865;-11300;7624;-980
1569238286867;-11000;7396;-884
1569238286869;-11240;7368;-1000
1569238286871;-11380;7424;-816
1569238286873;-11388;7564;-800
1569238286875;-11296;7404;-624
1569238286877;-11516;8220;-324
1569238286879;-11384;9140;-568
1569238286881;-11236;6768;632
1569238286883;-11444;8724;1628
1569238286885;-10784;7488;1592
1569238286888;-10380;6608;1232
1569238286890;-10792;7844;1836
1569238286892;-9852;7300;1476
1569238286894;-10128;7448;1792
1569238286896;-9764;7436;1940
1569238286898;-9644;7756;2044
1569238286900;-9332;7748;1804
1569238286902;-9184;8612;2048
1569238286904;-9076;10400;1732
1569238286906;-8356;9888;1336
1569238286908;-8228;10316;1332
1569238286910;-7492;9788;1100
1569238286913;-6832;9520;968
1569238286915;-6696;10216;1320
1569238286917;-6636;10756;1556
1569238286919;-6972;12916;1320
1569238286921;-5808;11572;-1524
1569238286923;-5952;11356;-4064
1569238286925;-6536;13664;-3552
1569238286927;-7568;14316;-1872
1569238286929;-8524;15064;-3260
1569238286931;-9276;16620;-4600
1569238286933;-9984;18364;-6844
1569238286935;-10464;18120;-10568
1569238286938;-10400;17264;-14144
1569238286940;-11632;17588;-17608
1569238286942;-14756;17628;-20292
1569238286944;-18780;17648;-22052
1569238286946;-22796;18608;-23872
1569238286948;-25792;19944;-23852
1569238286950;-28880;21564;-22748
1569238286952;-32164;23304;-20024
1569238286954;-32768;25068;-16488
1569238286956;-32768;25336;-12424
1569238286958;-32768;24312;-8212
1569238286960;-32768;22124;-4748
1569238286962;-32768;20384;-2936
1569238286965;-31096;17228;464
1569238286967;-29188;14008;3896
1569238286969;-27596;16892;9256
1569238286971;-26160;14180;10716
1569238286973;-25364;13372;12056
1569238286975;-24016;12340;10312
1569238286977;-23300;14132;7968
1569238286979;-22280;13708;4728
1569238286981;-22184;13312;244
1569238286983;-21428;9556;-3684
1569238286985;-18908;7580;-5372
1569238286987;-16700;6212;-3372
1569238286989;-14808;5772;-1736
1569238286992;-14376;4636;-948
1569238286994;-14452;3152;120
1569238286996;-14236;2388;-768
1569238286998;-13572;3616;-3216
1569238287000;-12864;4008;-5816
1569238287002;-11516;3508;-9236
1569238287004;-10336;5604;-11888
1569238287006;-9028;6664;-13596
1569238287008;-7204;7788;-14212
1569238287010;-6772;7528;-12824
1569238287012;-7492;7852;-9812
1569238287014;-7684;7560;-7080
1569238287016;-5908;7488;-1664
1569238287019;-6060;6832;1984
1569238287021;-7800;7140;5032
1569238287023;-9528;7420;6716
1569238287025;-11216;7316;8132
1569238287027;-13340;8404;8840
1569238287029;-14484;9088;9136
1569238287031;-14988;9116;9252
1569238287033;-16016;9236;9596
1569238287035;-16944;8956;9972
1569238287037;-18004;8788;10476
1569238287039;-18896;9312;10760
1569238287041;-19068;9704;10308
1569238287044;-18960;10084;9404
1569238287046;-18772;10608;8408
1569238287048;-18672;10416;7096
1569238287050;-18884;10248;5364
1569238287052;-18812;10624;4336
1569238287054;-18716;10532;3512
1569238287056;-18260;10656;2564
1569238287058;-18112;10712;1732
1569238287060;-18072;10468;1152
1569238287062;-17736;10284;652
1569238287064;-17740;10280;620
1569238287066;-17320;10304;956
1569238287069;-17196;10092;1488
1569238287071;-16636;10332;2144
1569238287073;-15836;10632;2416
1569238287075;-15484;10772;2592
1569238287077;-15388;10820;2612
1569238287079;-15424;10696;2212
1569238287081;-15260;10996;1864
1569238287083;-15060;11004;1120
1569238287085;-15040;10988;844
1569238287087;-14808;11112;796
1569238287089;-14424;11188;504
1569238287091;-14116;11184;868
1569238287093;-13856;10944;896
1569238287096;-13684;11084;964
1569238287098;-13500;11256;1008
1569238287100;-13416;11320;880
1569238287102;-13044;11492;976
1569238287104;-12508;11596;760
1569238287106;-12296;11800;736
1569238287108;-11880;11980;704
1569238287110;-11464;11596;944
1569238287112;-11276;11904;1280
1569238287114;-11264;12084;1240
1569238287116;-11044;12176;1080
1569238287118;-10340;12368;1040
1569238287120;-9660;12796;1184
1569238287123;-9112;12616;1160
1569238287125;-9648;12568;1164
1569238287127;-10144;12904;484
1569238287129;-11140;22320;1556
1569238287131;-9000;7368;-1996
1569238287133;-10280;11188;164
1569238287135;-9668;12256;196
1569238287137;-9688;12112;-64
1569238287139;-9776;12544;64
1569238287141;-10020;12448;196
1569238287143;-9712;11752;344
1569238287145;-9912;11132;124
1569238287147;-10360;11700;520
1569238287150;-10092;12812;612
1569238287152;-9548;10620;20
1569238287154;-10268;11500;108
1569238287156;-10172;10856;-212
1569238287158;-10076;12332;-208
1569238287160;-9648;10328;-1016
1569238287162;-10772;11660;-788
1569238287164;-10232;11204;-756
1569238287166;-10248;11568;-716
1569238287168;-9848;9428;-1132
1569238287170;-10644;11276;-868
1569238287172;-10540;11024;-1108
1569238287174;-10280;10352;-1276
1569238287177;-10924;10760;-1788
1569238287179;-10408;10940;-2168
1569238287181;-10576;10168;-2140
1569238287183;-10608;10608;-2520
1569238287185;-10472;11752;-2728
1569238287187;-10524;9940;-3020
1569238287189;-11368;9664;-3436
1569238287191;-11268;10416;-3492
1569238287193;-11704;10020;-3660
1569238287195;-11428;10320;-3740
1569238287197;-12104;10240;-4004
1569238287199;-12072;10628;-4248
1569238287202;-12088;10304;-4000
1569238287204;-12492;10428;-3584
1569238287206;-12516;10440;-3536
1569238287208;-12492;10380;-3420
1569238287210;-12856;10204;-3156
1569238287212;-12948;10220;-3060
1569238287214;-12888;10148;-2840
1569238287216;-13036;9968;-2388
1569238287218;-13188;10144;-2424
1569238287220;-13184;10020;-2024
1569238287222;-13424;10036;-1940
1569238287224;-13268;10024;-1496
1569238287227;-13344;10036;-1112
1569238287229;-13644;9840;-940
1569238287231;-13612;9768;-828
1569238287233;-13660;9880;-1016
1569238287235;-13900;9428;-1028
1569238287237;-13916;9432;-1284
1569238287239;-14348;9296;-1160
1569238287241;-14852;8704;-1412
1569238287243;-14812;8772;-1396
1569238287245;-14976;8652;-1336
1569238287247;-14712;8436;-1444
1569238287249;-15092;8468;-1276
1569238287251;-15092;8428;-1644
1569238287254;-15284;8300;-1420
1569238287256;-15312;8340;-1296
1569238287258;-15184;7980;-1272
1569238287260;-15160;8160;-1496
1569238287262;-15348;8048;-1204
1569238287264;-15220;7896;-1288
1569238287266;-15288;7872;-1172
1569238287268;-15104;7872;-1012
1569238287270;-15232;7948;-1132
1569238287272;-14844;7880;-1384
1569238287274;-15256;7912;-1176
1569238287276;-14852;7968;-1108
1569238287278;-14940;7940;-1124
1569238287281;-15072;8192;-1296
1569238287283;-15092;8460;-1132
1569238287285;-14972;8192;-1252
1569238287287;-14908;8200;-1244
1569238287289;-15104;8240;-1092
1569238287291;-15084;8268;-792
1569238287293;-14892;8452;-916
1569238287295;-14992;8440;-924
1569238287297;-14788;8204;-628
1569238287299;-15028;8412;-268
1569238287301;-14872;8304;-252
1569238287303;-14816;8384;-228
1569238287305;-14904;8712;-140
1569238287308;-14796;8512;-28
1569238287310;-14756;8240;-48
1569238287312;-14668;8172;112
1569238287314;-14916;8536;192
1569238287316;-14524;8212;196
1569238287318;-14396;8552;244
1569238287320;-14440;8536;324
1569238287322;-14548;8656;356
1569238287324;-14332;8560;376
1569238287326;-14148;8600;456
1569238287334;-14096;8792;384
1569238287334;-13832;8764;560
1569238287335;-13856;8840;548
1569238287335;-13936;8944;700
1569238287337;-13916;8788;720
1569238287339;-13712;8716;736
1569238287341;-13388;9000;520
1569238287343;-13592;8740;1420
1569238287345;-13440;9072;428
1569238287347;-13320;9112;488
1569238287349;-13344;9132;652
1569238287351;-13032;9292;736
1569238287353;-12864;9616;1008
1569238287355;-12804;9164;992
1569238287358;-12940;9112;1180
1569238287360;-12932;8740;1224
1569238287362;-12936;8932;1408
1569238287364;-13036;9124;1384
1569238287366;-12808;9328;1260
1569238287368;-12352;9232;916
1569238287370;-12408;9504;888
1569238287372;-12552;9580;1076
1569238287374;-12820;9232;1244
1569238287376;-12780;9028;1320
1569238287378;-12564;9708;640
1569238287380;-12516;9656;836
1569238287382;-12692;9904;616
1569238287385;-12700;10196;804
1569238287387;-12460;10000;792
1569238287389;-12540;9936;912
1569238287391;-12624;10080;1092
1569238287393;-12560;9876;1436
1569238287395;-12416;10180;1484
1569238287397;-12612;10272;1616
1569238287399;-12404;10244;1272
1569238287401;-12836;10024;832
1569238287403;-13728;9076;708
1569238287405;-12936;10604;908
1569238287407;-11996;10932;752
1569238287409;-11856;10440;768
1569238287412;-12520;10400;532
1569238287414;-12956;9608;-12
1569238287416;-13164;9728;-124
1569238287418;-12484;10412;-208
1569238287420;-12440;10460;-332
1569238287422;-12712;10384;-188
1569238287424;-13204;9896;-736
1569238287426;-13028;9620;-648
1569238287428;-12992;10292;-420
1569238287430;-12788;10356;-136
1569238287432;-12900;10376;132
1569238287434;-13004;10236;416
1569238287436;-13272;9212;708
1569238287439;-13192;9524;760
1569238287441;-13104;9844;924
1569238287443;-13200;9928;888
1569238287445;-13432;9948;1084
1569238287447;-13832;10068;1176
1569238287449;-13388;10160;1520
1569238287451;-13476;10220;1828
1569238287453;-13576;10068;2008
1569238287455;-13576;10044;1856
1569238287457;-13648;10048;1684
1569238287459;-13700;10264;1652
1569238287461;-13624;10708;1736
1569238287463;-13792;10404;1680
1569238287466;-13604;9844;2004
1569238287468;-13668;9860;2228
1569238287470;-13460;9792;2504
1569238287472;-13256;10160;2636
1569238287474;-12988;10440;2280
1569238287476;-12964;10420;1332
1569238287478;-13112;10192;1072
1569238287480;-12980;10104;952
1569238287482;-13028;10008;1180
1569238287484;-13032;9720;1136
1569238287486;-12908;10092;1332
1569238287489;-12932;10064;1532
1569238287491;-12836;9952;1376
1569238287493;-12828;9996;1092
1569238287495;-12896;9992;900
1569238287497;-12784;10328;920
1569238287499;-13004;10104;692
1569238287501;-13196;9844;768
1569238287503;-13152;10028;980
1569238287505;-13068;10156;972
1569238287507;-13092;10084;1460
1569238287509;-13436;10012;1528
1569238287511;-13204;10048;1268
1569238287513;-13228;10076;1596
1569238287515;-13272;9992;1500
1569238287518;-13356;9868;1344
1569238287520;-13392;9860;1472
1569238287522;-13372;10176;1836
1569238287524;-13280;10100;1908
1569238287526;-13352;9632;2580
1569238287528;-13208;9888;2512
1569238287530;-13064;10308;2780
1569238287532;-13248;10336;2824
1569238287534;-13248;10420;2764
1569238287536;-13144;10356;2540
1569238287538;-13484;9976;2240
1569238287540;-13412;10020;1764
1569238287543;-13456;10000;1456
1569238287545;-13504;10056;1168
1569238287547;-13416;9912;1380
1569238287549;-13580;9960;1564
1569238287551;-13696;9908;1892
1569238287553;-13540;9948;2236
1569238287555;-13420;9980;2380
1569238287557;-13476;9824;2308
1569238287559;-13452;9436;2064
1569238287561;-13292;9712;1636
1569238287563;-13084;9884;1628
1569238287565;-12952;9808;1824
1569238287567;-12988;9012;1784
1569238287570;-13320;9064;1364
1569238287572;-13236;9044;1056
1569238287574;-13232;9212;624
1569238287576;-13104;9080;508
1569238287578;-13272;8640;416
1569238287580;-13504;8564;520
1569238287582;-13600;8516;716
1569238287584;-13724;8648;740
1569238287586;-13968;8532;1232
1569238287588;-13884;8072;1648
1569238287590;-14072;7968;2048
1569238287592;-14012;8064;2688
1569238287594;-14216;8148;3056
1569238287597;-14004;8208;3368
1569238287599;-13868;8108;3824
1569238287601;-13712;8124;3888
1569238287603;-13792;7976;4152
1569238287605;-13696;8024;4360
1569238287607;-13632;8176;4524
1569238287609;-13416;8108;4732
1569238287611;-13224;8172;4880
1569238287613;-13204;8172;5044
1569238287615;-13324;8464;5176
1569238287617;-12848;8372;5156
1569238287620;-12896;8316;5120
1569238287622;-12780;8424;4936
1569238287624;-12596;8352;4768
1569238287626;-12672;8396;4748
1569238287628;-13072;8912;4648
1569238287630;-13076;9124;4704
1569238287632;-12888;8820;4092
1569238287634;-12760;8504;3784
1569238287636;-13008;8852;3900
1569238287638;-13064;8608;3592
1569238287640;-13016;8352;3312
1569238287642;-12816;8240;3120
1569238287644;-12792;8568;2984
1569238287646;-12820;8508;2756
1569238287649;-13160;8744;2780
1569238287651;-13468;8660;2620
1569238287653;-13124;8292;2480
1569238287655;-13052;7924;2224
1569238287657;-13332;8008;2328
1569238287659;-12848;8024;2488
1569238287661;-13232;8084;2564
1569238287663;-13576;8312;2972
1569238287665;-13976;8260;3340
1569238287667;-14236;8716;3692
1569238287669;-14324;8476;3808
1569238287671;-14252;8364;4068
1569238287673;-14196;9344;4448
1569238287676;-14688;10816;4636
1569238287678;-15324;12152;4756
1569238287680;-15500;12732;4820
1569238287682;-15708;13300;4460
1569238287684;-16008;14692;4208
1569238287686;-16376;15616;3620
1569238287688;-16792;15612;2528
1569238287690;-16840;15016;1704
1569238287692;-17576;14840;1008
1569238287694;-18516;15764;228
1569238287696;-18844;15636;-344
1569238287698;-19512;15100;-832
1569238287700;-19420;12696;-1212
1569238287703;-19608;11144;-740
1569238287705;-19828;11352;-256
1569238287707;-20036;11952;272
1569238287709;-20264;12488;1092
1569238287711;-20112;12788;1644
1569238287713;-20172;13396;2296
1569238287715;-20812;13392;3220
1569238287717;-21016;14112;4188
1569238287719;-21676;14404;5204
1569238287721;-21488;14252;6180
1569238287723;-21708;14684;6720
1569238287725;-21056;14676;6716
1569238287728;-20776;15080;6780
1569238287730;-20064;14564;6348
1569238287732;-19968;15164;5900
1569238287734;-19548;15348;5732
1569238287736;-18804;15296;4852
1569238287738;-18064;15592;4532
1569238287740;-17948;14760;4080
1569238287742;-18452;14928;4032
1569238287744;-18200;14812;3712
1569238287746;-17492;14416;3752
1569238287748;-16460;12012;3980
1569238287750;-17140;12536;4116
1569238287753;-17100;12548;4000
1569238287755;-16504;11932;3792
1569238287757;-16080;11500;3848
1569238287759;-15744;10884;4076
1569238287761;-14972;10808;4348
1569238287763;-14692;11028;4676
1569238287765;-14332;10800;4712
1569238287767;-14264;11144;4600
1569238287769;-13844;10836;4336
1569238287771;-13804;11568;3900
1569238287773;-13460;11432;3356
1569238287775;-12912;11776;2936
1569238287777;-12356;11888;2264
1569238287780;-12276;11516;1716
1569238287782;-12036;11936;1112
1569238287784;-11740;11300;664
1569238287786;-11220;11260;-460
1569238287788;-10760;10580;-1744
1569238287790;-10560;10704;-2984
1569238287792;-10560;10408;-4016
1569238287794;-10852;10136;-5156
1569238287796;-10936;9780;-5940
1569238287798;-10564;9256;-6300
1569238287800;-10548;8880;-6520
1569238287802;-10768;8192;-6716
1569238287804;-10964;8176;-6092
1569238287807;-10716;7580;-5432
1569238287809;-11072;7732;-4428
1569238287811;-11128;7792;-3608
1569238287813;-11068;7388;-2524
1569238287815;-11052;7768;-2056
1569238287817;-10948;7356;-1760
1569238287819;-10652;7860;-924
1569238287821;-9964;8188;416
1569238287823;-10116;8548;1124
1569238287825;-10468;8812;1788
1569238287827;-10536;9268;2764
1569238287829;-10456;9200;3372
1569238287831;-10720;9300;4040
1569238287834;-11092;9464;4292
1569238287836;-12068;9868;4184
1569238287838;-11880;10556;4476
1569238287840;-11824;10212;4312
1569238287842;-11876;10180;4860
1569238287844;-12336;10640;5120
1569238287846;-12216;10332;5268
1569238287848;-12396;10792;5684
1569238287850;-12240;11340;5772
1569238287852;-12392;11500;5772
1569238287854;-12636;12448;6040
1569238287856;-12832;12876;6032
1569238287858;-13028;12884;6060
1569238287861;-13412;12756;6024
1569238287863;-13544;12112;5008
1569238287865;-13652;12172;4720
1569238287867;-14044;12804;4416
1569238287869;-14436;13184;3904
1569238287871;-14680;14096;3324
1569238287873;-15008;14648;2892
1569238287875;-15204;14848;2684
1569238287877;-15540;15044;3216
1569238287879;-15908;15280;3700
1569238287881;-15456;15516;4396
1569238287884;-15472;14664;4908
1569238287886;-15872;14848;4904
1569238287888;-15884;14724;4680
1569238287890;-15776;13540;4300
1569238287892;-16056;13496;3992
1569238287894;-16224;11888;3736
1569238287896;-16828;12148;3608
1569238287898;-17364;11276;3312
1569238287900;-17340;11832;3644
1569238287902;-17640;10996;3888
1569238287904;-17464;11300;4452
1569238287906;-17704;10944;4792
1569238287908;-17596;11384;5140
1569238287911;-17632;11040;5584
1569238287913;-17940;11364;5880
1569238287915;-18696;10700;5944
1569238287917;-18912;11096;5824
1569238287919;-18268;11256;5692
1569238287921;-18664;10884;5700
1569238287923;-18392;10660;6088
1569238287925;-19004;11236;5640
1569238287927;-18096;10784;5632
1569238287929;-18568;10972;5488
1569238287931;-18156;10612;4968
1569238287933;-18260;10216;5036
1569238287935;-18616;10316;4892
1569238287938;-18212;9936;5296
1569238287940;-18072;10412;5448
1569238287942;-17908;10404;5436
1569238287944;-17612;10768;5228
1569238287946;-17152;10488;5136
1569238287948;-16172;10480;4904
1569238287950;-15040;11076;4580
1569238287952;-15584;10248;3828
1569238287954;-15456;10392;3468
1569238287956;-15568;10508;2516
1569238287958;-15508;11584;2296
1569238287960;-15752;11364;1780
1569238287962;-14600;10424;1516
1569238287965;-14732;10464;1848
1569238287967;-14908;9592;1872
1569238287969;-14880;10600;1860
1569238287971;-14420;11480;1880
1569238287973;-13628;10768;1352
1569238287975;-13572;11140;1048
1569238287977;-13464;10800;680
1569238287979;-13508;11184;700
1569238287981;-13184;11284;268
1569238287983;-12800;11376;-68
1569238287985;-12520;11572;-128
1569238287987;-12000;11404;-504
1569238287989;-12076;11336;-484
1569238287992;-11716;10792;-396
1569238287994;-11544;10784;-552
1569238287996;-11132;11704;-780
1569238287998;-10236;11676;-812
1569238288001;-10736;11380;-732
1569238288002;-12080;11496;2112
1569238288004;-9816;11260;-652
1569238288006;-10780;11200;-612
1569238288008;-10736;11144;-1548
1569238288010;-10836;11080;-1844
1569238288012;-10592;11468;-1796
1569238288014;-10596;11164;-1584
1569238288017;-10608;11400;-1584
1569238288019;-10564;11268;-1704
1569238288021;-10816;11376;-1456
1569238288023;-10588;11304;-1232
1569238288025;-10560;10984;-1552
1569238288027;-10324;10820;-1400
1569238288029;-10488;10992;-1660
1569238288031;-10776;10428;-1360
1569238288033;-11192;9264;-1364
1569238288035;-11796;9252;-1008
1569238288037;-10640;10204;-1544
1569238288039;-10560;10688;-1592
1569238288042;-10528;10632;-1012
1569238288044;-10412;10444;-932
1569238288046;-10864;9776;-1044
1569238288048;-11048;9580;-820
1569238288050;-11172;9388;-960
1569238288052;-11600;8984;-744
1569238288054;-11684;9412;-956
1569238288056;-12060;8876;-552
1569238288058;-12052;9316;-852
1569238288060;-12040;9712;-828
1569238288062;-12508;9044;-1052
1569238288064;-12616;8628;-444
1569238288066;-12748;7220;-692
1569238288069;-13012;8088;-820
1569238288071;-13172;8060;-544
1569238288073;-13604;8316;-688
1569238288075;-13660;7504;-908
1569238288077;-13536;7268;-976
1569238288079;-13784;7056;-756
1569238288081;-14148;7276;-688
1569238288083;-14512;7240;-932
1569238288085;-14264;6852;-1124
1569238288087;-14812;7156;-1492
1569238288089;-15032;7036;-1956
1569238288091;-15572;7452;-1120
1569238288093;-15540;7072;-1216
1569238288096;-15972;7384;-1924
1569238288098;-16008;7360;-2252
1569238288100;-16008;6844;-2120
1569238288102;-16136;7952;-2336
1569238288104;-16152;6432;-2608
1569238288106;-16244;7468;-2312
1569238288108;-16052;7864;-2860
1569238288110;-16156;7892;-2880
1569238288112;-16096;8284;-2776
1569238288114;-15468;7616;-2776
1569238288116;-15264;7760;-3336
1569238288118;-15204;7672;-2804
1569238288120;-15088;8448;-2728
1569238288123;-15048;8092;-2776
1569238288125;-15028;8324;-2636
1569238288127;-15192;8772;-2692
1569238288129;-15128;8064;-2616
1569238288131;-15060;8500;-2256
1569238288133;-14628;7636;-1976
1569238288135;-14460;7240;-2156
1569238288137;-14524;7560;-2568
1569238288139;-14084;7812;-3068
1569238288141;-14516;8240;-2640
1569238288143;-13780;7804;-2180
1569238288145;-13200;7544;-1792
1569238288147;-13724;7608;-2584
1569238288150;-13532;7732;-2704
1569238288152;-13108;7828;-2652
1569238288154;-13120;8068;-2692
1569238288156;-13116;7752;-2956
1569238288158;-12900;7552;-3208
1569238288160;-12404;7784;-3276
1569238288162;-12244;7460;-3296
1569238288164;-12064;7500;-3444
1569238288166;-11772;7392;-3892
1569238288168;-11424;7180;-4352
1569238288170;-11116;6640;-4068
1569238288173;-11180;7532;-4356
1569238288175;-11144;7508;-4808
1569238288177;-11052;6996;-4460
1569238288179;-10716;7232;-4624
1569238288181;-11028;7492;-4768
1569238288183;-10884;6932;-4984
1569238288185;-10812;7060;-4780
1569238288187;-10856;6840;-4588
1569238288189;-10764;7108;-4624
1569238288191;-10460;6656;-4548
1569238288193;-10588;6456;-4484
1569238288195;-10224;6456;-4468
1569238288197;-10372;6748;-4724
1569238288200;-10188;6408;-4664
1569238288202;-10132;6144;-4520
1569238288204;-10276;6124;-4596
1569238288206;-10532;6476;-4760
1569238288208;-10632;6700;-4660
1569238288210;-11040;6848;-4796
1569238288212;-9920;5924;-4800
1569238288214;-10128;6280;-4876
1569238288216;-9860;6268;-4976
1569238288218;-9708;5968;-4980
1569238288220;-9356;6532;-4788
1569238288222;-9388;5868;-4876
1569238288224;-9520;6088;-5548
1569238288227;-9360;6108;-5832
1569238288229;-9516;6076;-5972
1569238288231;-9308;6200;-6424
1569238288233;-9288;5912;-6112
1569238288235;-8964;5924;-6196
1569238288237;-8964;6280;-6440
1569238288239;-9228;6392;-6684
1569238288241;-8800;5668;-6364
1569238288243;-8620;6160;-5864
1569238288245;-8856;5704;-6052
1569238288247;-8736;5888;-6060
1569238288249;-8652;5460;-5940
1569238288251;-8704;5636;-6560
1569238288254;-8220;5812;-6232
1569238288256;-8356;5648;-5836
1569238288258;-8096;5280;-6260
1569238288260;-8004;5404;-5868
1569238288262;-7836;5468;-5672
1569238288264;-7952;5300;-5572
1569238288266;-7808;5148;-5624
1569238288268;-7712;4992;-5808
1569238288270;-7544;5052;-5732
1569238288272;-7516;4448;-5604
1569238288274;-7340;4516;-5616
1569238288276;-7152;4316;-5392
1569238288278;-7168;4240;-5388
1569238288281;-7264;4192;-5112
1569238288283;-7460;4144;-5240
1569238288285;-7256;3608;-5008
1569238288287;-7364;3616;-4964
1569238288289;-7712;3472;-4856
1569238288291;-7788;3396;-4944
1569238288293;-7896;3236;-4736
1569238288295;-8156;2980;-4692
1569238288297;-8264;3216;-4696
1569238288299;-8328;2920;-4484
1569238288301;-8568;2824;-4700
1569238288304;-8668;2548;-4612
1569238288306;-8732;2712;-4752
1569238288308;-8964;2492;-4800
1569238288310;-8788;2268;-4868
1569238288312;-8944;2208;-4876
1569238288314;-9060;2204;-5008
1569238288316;-9300;1916;-5324
1569238288318;-9244;1756;-5324
1569238288320;-9272;1480;-5364
1569238288322;-9036;1472;-5448
1569238288324;-9276;1352;-5824
1569238288326;-9204;1516;-5840
1569238288328;-9468;1312;-6212
1569238288331;-9748;1084;-6380
1569238288333;-9476;1036;-6384
1569238288335;-9548;1004;-6552
1569238288337;-9920;908;-7232
1569238288339;-9900;856;-7044
1569238288341;-10064;984;-7388
1569238288343;-10236;900;-7344
1569238288345;-10608;1004;-7712
1569238288347;-10748;956;-7808
1569238288349;-10928;972;-7948
1569238288351;-10868;956;-7708
1569238288353;-11652;1164;-8064
1569238288355;-11552;1160;-7976
1569238288358;-11936;1316;-8336
1569238288360;-12620;1788;-8272
1569238288362;-13420;1944;-8268
1569238288364;-13728;1852;-8452
1569238288366;-14536;2120;-8852
1569238288368;-13596;1764;-7532
1569238288370;-13672;1616;-6748
1569238288372;-14704;2552;-6548
1569238288374;-15048;2780;-7468
1569238288376;-14920;3176;-7676
1569238288378;-15452;3052;-7968
1569238288380;-15724;3396;-7640
1569238288382;-15720;4168;-8372
1569238288385;-15544;4524;-8384
1569238288387;-15544;5012;-8624
1569238288389;-15704;5140;-9044
1569238288391;-16008;5648;-8996
1569238288393;-15912;5664;-9324
1569238288395;-15768;6148;-8768
1569238288397;-15748;6004;-9192
1569238288399;-15704;6428;-8832
1569238288401;-15484;6516;-8816
1569238288403;-15472;6780;-8568
1569238288405;-15496;7196;-8988
1569238288407;-15536;7536;-8828
1569238288409;-15060;7624;-8760
1569238288412;-14736;7716;-8128
1569238288414;-14572;8012;-8128
1569238288416;-14328;7900;-7712
1569238288418;-13848;8036;-7072
1569238288420;-13124;7372;-6896
1569238288422;-13784;7240;-6204
1569238288424;-13344;7308;-5928
1569238288426;-13324;7132;-5576
1569238288428;-12652;6812;-5164
1569238288430;-12332;6492;-4772
1569238288432;-12112;6312;-3412
1569238288434;-11716;6296;-2564
1569238288437;-11316;6284;-2572
1569238288439;-11308;5600;-2748
1569238288441;-11336;5248;-1608
1569238288443;-10956;4400;-992
1569238288445;-10892;5168;-100
1569238288447;-10284;4828;68
1569238288449;-10096;5660;1028
1569238288451;-10828;5332;1660
1569238288453;-11812;6124;3040
1569238288455;-11476;7528;4844
1569238288457;-12556;8956;6132
1569238288459;-13316;10684;7608
1569238288461;-14996;12652;9204
1569238288464;-15920;14272;10060
1569238288466;-14640;16652;8540
1569238288468;-15372;20672;6920
1569238288470;-16100;26652;5424
1569238288472;-14840;29632;1364
1569238288474;-15556;28140;-456
1569238288476;-15124;25288;-3488
1569238288478;-16760;25560;-5192
1569238288480;-17972;23828;-6364
1569238288482;-18688;25052;-6752
1569238288484;-19228;24132;-7624
1569238288486;-20712;23524;-8260
1569238288488;-21232;22796;-8776
1569238288491;-21640;21096;-8344
1569238288493;-21540;20796;-7884
1569238288495;-21188;20404;-8184
1569238288497;-22440;19784;-7944
1569238288499;-23504;21144;-6924
1569238288501;-24276;20956;-6528
1569238288503;-24464;18900;-7508
1569238288505;-26936;21292;-7676
1569238288507;-28956;20412;-8760
1569238288509;-30452;20136;-10280
1569238288511;-32452;19648;-12896
1569238288513;-32768;19944;-14200
1569238288515;-32768;19536;-15776
1569238288518;-32768;17388;-16652
1569238288520;-32768;12240;-17444
1569238288522;-32768;10800;-15768
1569238288524;-32768;11316;-12032
1569238288526;-32768;9924;-8440
1569238288528;-32768;8020;-2588
1569238288530;-32768;7632;1008
1569238288532;-32768;8144;3648
1569238288534;-32768;7008;5760
1569238288536;-27560;5816;6324
1569238288538;-23876;5496;6524
1569238288540;-20932;6564;5684
1569238288543;-16344;6336;2028
1569238288545;-14268;6812;-664
1569238288547;-12380;12704;-1272
1569238288549;-9900;8484;-1952
1569238288551;-8536;6804;-1112
1569238288553;-8164;7388;-908
1569238288555;-7288;11432;2116
1569238288557;-4828;7928;1268
1569238288559;-4608;9544;104
1569238288561;-4704;10280;92
1569238288563;-5216;10856;724
1569238288565;-5096;11504;1420
1569238288568;-4652;10796;1448
1569238288570;-5440;11988;2052
1569238288572;-5720;11916;1980
1569238288574;-5356;12588;3180
1569238288576;-4316;11328;3400
1569238288578;-2596;11276;2872
1569238288580;-1756;11596;2372
1569238288582;-936;10708;276
1569238288584;-916;11360;-3296
1569238288586;984;11732;-14052
1569238288588;1928;12180;-22564
1569238288590;1604;13628;-28336
1569238288592;-40;12828;-28860
1569238288595;-2080;12224;-25060
1569238288597;-3004;10356;-20684
1569238288599;-4140;10880;-15392
1569238288601;-4084;10336;-10408
1569238288603;1188;15580;18172
1569238288605;456;4480;7088
1569238288607;-5728;9432;1256
1569238288609;-7376;10632;-1548
1569238288611;-6740;10080;-1800
1569238288613;-8376;10612;-596
1569238288615;-10200;10356;1260
1569238288617;-11064;9900;1500
1569238288619;-12036;9552;3104
1569238288622;-13184;9392;4404
1569238288624;-13604;9592;5004
1569238288626;-13996;8952;5064
1569238288628;-14588;9476;4972
1569238288630;-14744;8576;4760
1569238288632;-15060;8300;4764
