1537268403379;-13460;32767;-12092
1537268403381;-14624;32767;-11180
1537268403383;-16156;32767;-9452
1537268403385;-18036;32767;-6500
1537268403388;-19688;32767;-3672
1537268403390;-21988;32767;-920
1537268403392;-23076;32767;1868
1537268403394;-24492;32767;4360
1537268403396;-26220;32767;7440
1537268403398;-26824;32767;9604
1537268403400;-27544;32767;9492
1537268403402;-27620;32767;9104
1537268403404;-27856;32767;6972
1537268403406;-27344;32767;5036
1537268403408;-28076;32767;3124
1537268403410;-28356;32767;1904
1537268403412;-29176;32767;520
1537268403415;-30056;32767;-148
1537268403417;-32212;32767;2296
1537268403419;-32768;32767;-964
1537268403421;-32768;32767;496
1537268403423;-32768;32767;1596
1537268403425;-32768;32767;2328
1537268403427;-32768;32767;3728
1537268403429;-32768;32767;5320
1537268403431;-32768;32767;7440
1537268403433;-32768;32767;9584
1537268403435;-32768;32767;11996
1537268403437;-32768;32767;14076
1537268403439;-32768;32767;15136
1537268403442;-32768;32767;16140
1537268403444;-32768;32767;16704
1537268403446;-32768;32767;17592
1537268403448;-32768;32767;17084
1537268403450;-32768;32767;17332
1537268403452;-32768;32767;15604
1537268403454;-32768;32767;14424
1537268403456;-31836;32767;12812
1537268403458;-29588;32767;11108
1537268403460;-26292;32767;6632
1537268403462;-23888;32767;3512
1537268403464;-21892;32767;480
1537268403467;-20172;32767;-2372
1537268403469;-18980;32767;-4784
1537268403471;-18356;32767;-6792
1537268403473;-19104;32767;-7956
1537268403475;-20548;32767;-9508
1537268403477;-23176;32767;-10804
1537268403479;-24844;32767;-10768
1537268403481;-28532;32767;-13012
1537268403483;-31480;32767;-13860
1537268403485;-32768;32767;-15556
1537268403487;-32768;32767;-17536
1537268403489;-32768;32767;-20024
1537268403492;-32768;32767;-22080
1537268403494;-32768;32767;-24780
1537268403496;-32768;32767;-26468
1537268403498;-32768;32767;-26616
1537268403500;-32768;32767;-23984
1537268403502;-32768;32767;-18792
1537268403504;-32676;32767;-14980
1537268403506;-31080;32767;-11848
1537268403508;-30572;32767;-9288
1537268403510;-27468;32767;-8720
1537268403512;-26364;32767;-6896
1537268403515;-25656;32767;-6688
1537268403516;-27056;32767;-5028
1537268403519;-26900;32767;-3248
1537268403521;-26940;32767;-3932
1537268403523;-27504;32767;-3992
1537268403525;-26208;32767;-5548
1537268403527;-24788;32767;-6376
1537268403529;-25452;32767;-7496
1537268403531;-23140;32767;-9372
1537268403533;-22796;32767;-11676
1537268403535;-22104;32767;-12592
1537268403537;-21608;32767;-13664
1537268403539;-20928;32767;-15116
1537268403541;-19780;32767;-16732
1537268403543;-19452;32767;-18236
1537268403546;-18972;32767;-19676
1537268403548;-18336;32767;-21072
1537268403550;-17628;32767;-21620
1537268403552;-17224;32767;-21840
1537268403554;-16572;32767;-22248
1537268403556;-16484;32767;-21796
1537268403558;-15172;32767;-21480
1537268403560;-14288;32767;-20916
1537268403562;-16112;32767;-18512
1537268403564;-16908;32767;-15500
1537268403566;-17276;32767;-13108
1537268403568;-20584;32767;-9656
1537268403570;-21868;32767;-6136
1537268403573;-23804;32767;220
1537268403575;-25164;32767;5376
1537268403577;-24336;32767;7280
1537268403579;-25072;32767;8436
1537268403581;-24776;32767;9248
1537268403583;-24520;32767;8564
1537268403585;-24012;32767;8100
1537268403587;-23216;32767;6896
1537268403589;-21356;32767;3120
1537268403591;-19588;32767;-540
1537268403593;-18592;32767;-2720
1537268403595;-17208;32767;-5116
1537268403597;-15732;32767;-7828
1537268403600;-14380;32767;-9936
1537268403602;-13388;32767;-12056
1537268403604;-12356;32767;-13624
1537268403606;-11800;32767;-14268
1537268403608;-11044;32767;-14868
1537268403610;-12108;32767;-13660
1537268403612;-12204;32767;-12608
1537268403615;-14048;32767;-11256
1537268403616;-15108;32767;-10156
1537268403618;-16380;32767;-8512
1537268403620;-17748;32767;-7000
1537268403622;-19224;32767;-5740
1537268403625;-20536;32767;-3844
1537268403627;-21492;32767;-2144
1537268403629;-22520;32767;-472
1537268403631;-24208;32767;2180
1537268403633;-25464;32767;4336
1537268403635;-25588;32767;5380
1537268403637;-27108;32767;8996
1537268403639;-26696;32767;9184
1537268403641;-26172;32767;6968
1537268403643;-26444;32767;6732
1537268403645;-25852;32767;6248
1537268403647;-26244;32767;5552
1537268403649;-25520;32767;5820
1537268403652;-25668;32767;5244
1537268403654;-24776;32767;5928
1537268403656;-24876;32767;5880
1537268403658;-24584;32767;6524
1537268403660;-24520;32767;6536
1537268403662;-24696;32767;7192
1537268403664;-24624;32767;7456
1537268403666;-24768;32767;8160
1537268403668;-24820;32767;8808
1537268403670;-25124;32767;9352
1537268403672;-25492;32767;9688
1537268403674;-25592;32767;9876
1537268403676;-25500;32767;9760
1537268403679;-25224;32767;9572
1537268403681;-25064;32767;9200
1537268403683;-24892;32767;8524
1537268403685;-24596;32767;8284
1537268403687;-23788;32767;7776
1537268403689;-23444;32767;7276
1537268403691;-22868;32767;6856
1537268403693;-22064;32767;6216
1537268403695;-21616;32767;5592
1537268403697;-20768;32767;4648
1537268403699;-19504;32767;3956
1537268403701;-18868;32767;3704
1537268403703;-18232;32767;2628
1537268403706;-17820;32767;1868
1537268403708;-16828;32767;988
1537268403710;-16516;32767;228
1537268403712;-15920;32767;-76
1537268403714;-15352;32767;-664
1537268403716;-15380;32767;-652
1537268403718;-15952;32767;-1248
1537268403720;-15584;32767;-1592
1537268403722;-15604;32767;-1968
1537268403724;-16124;32767;-2324
1537268403726;-16504;32767;-2048
1537268403728;-16756;32767;-1300
1537268403731;-17112;32767;-1208
1537268403733;-17340;32767;-1452
1537268403735;-17776;32767;-1844
1537268403737;-18092;32767;-1928
1537268403739;-18352;32767;-1804
1537268403741;-18644;32767;-1668
1537268403743;-18796;32767;-1880
1537268403745;-18564;32767;-2076
1537268403747;-18448;32767;-2016
1537268403749;-18588;32767;-2340
1537268403751;-17944;32767;-3292
1537268403753;-18024;32767;-4132
1537268403756;-17604;32767;-4344
1537268403758;-17260;32767;-4820
1537268403760;-16552;32767;-5444
1537268403762;-16416;32767;-5720
1537268403764;-16048;32767;-5820
1537268403766;-15980;32767;-6132
1537268403768;-15652;32767;-6136
1537268403770;-15512;32767;-5712
1537268403772;-14540;32767;-5816
1537268403774;-15344;32767;-5792
1537268403776;-15036;32767;-5220
1537268403778;-14596;32767;-4312
1537268403781;-14656;32767;-3888
1537268403783;-14620;32767;-4292
1537268403785;-14300;32767;-4252
1537268403787;-14044;32767;-4020
1537268403789;-14000;32767;-3992
1537268403791;-13376;32767;-4276
1537268403793;-12840;32767;-4296
1537268403795;-13136;32767;-4988
1537268403797;-12552;32767;-5320
1537268403799;-12504;32767;-5316
1537268403801;-12064;32767;-5524
1537268403803;-12008;32767;-5668
1537268403805;-11816;32767;-5864
1537268403808;-11864;32767;-5980
1537268403810;-11476;32767;-5660
1537268403812;-11584;32767;-5452
1537268403814;-11460;32767;-5272
1537268403816;-11452;32767;-4856
1537268403819;-11252;32767;-4360
1537268403820;-11164;32767;-3916
1537268403822;-10904;32767;-3888
1537268403824;-10852;32767;-3564
1537268403826;-10764;32767;-3156
1537268403828;-10564;32767;-3048
1537268403830;-10512;32767;-3016
1537268403832;-10316;32767;-2828
1537268403835;-10220;32767;-2656
1537268403837;-10088;32767;-2556
1537268403839;-9904;32767;-2640
1537268403841;-9692;32767;-2640
1537268403843;-9560;32767;-2708
1537268403845;-9376;32767;-3180
1537268403848;-9088;32767;-3332
1537268403849;-9000;32767;-3216
1537268403851;-8764;32767;-3588
1537268403853;-8700;32767;-3656
1537268403855;-8692;32767;-4044
1537268403857;-8400;32767;-4076
1537268403859;-8316;32767;-4260
1537268403862;-8248;32767;-4168
1537268403864;-8276;32767;-4344
1537268403866;-8224;32767;-3904
1537268403868;-8144;32767;-3792
1537268403870;-8092;32767;-3540
1537268403872;-8020;32767;-3300
1537268403874;-8176;32767;-3020
1537268403876;-8224;32767;-2904
1537268403878;-8068;32767;-2560
1537268403880;-7904;32767;-2396
1537268403882;-8004;32767;-2220
1537268403885;-8328;32767;-1828
1537268403887;-8004;32767;-1808
1537268403889;-8080;32767;-1560
1537268403891;-8272;32767;-1540
1537268403893;-8256;32767;-1552
1537268403895;-8160;32767;-1296
1537268403897;-8252;32767;-1328
1537268403899;-8276;32767;-1500
1537268403901;-8268;32767;-1536
1537268403903;-8424;32767;-1708
1537268403905;-8428;32767;-1804
1537268403907;-8404;32767;-1676
1537268403909;-8416;32767;-1624
1537268403912;-8476;32767;-1584
1537268403914;-8568;32767;-1524
1537268403916;-8612;32767;-1628
1537268403918;-8704;32767;-1488
1537268403920;-8760;32767;-1384
1537268403923;-8996;32767;-1140
1537268403924;-9040;32767;-1168
1537268403926;-9172;32767;-920
1537268403928;-9428;32767;-768
1537268403930;-9668;32767;-372
1537268403932;-9776;32767;-340
1537268403934;-10036;32767;-172
1537268403936;-9972;32767;-184
1537268403939;-10288;32767;12
1537268403941;-10328;32767;468
1537268403943;-10528;32767;488
1537268403945;-10664;32767;360
1537268403947;-10656;32767;440
1537268403949;-10772;32767;456
1537268403951;-10848;32767;592
1537268403953;-10972;32767;660
1537268403955;-11024;32767;452
1537268403958;-11020;32767;120
1537268403959;-11328;32767;464
1537268403961;-11476;32767;492
1537268403963;-11348;32767;328
1537268403966;-11620;32767;332
1537268403968;-11420;32767;1000
1537268403970;-12116;32767;720
1537268403972;-11880;32767;1484
1537268403974;-12240;32767;1088
1537268403976;-12228;32767;1260
1537268403978;-12536;32767;756
1537268403980;-12284;32767;576
1537268403982;-12584;32767;760
1537268403984;-12796;32767;928
1537268403986;-12900;32767;904
1537268403988;-12732;32767;868
1537268403990;-12976;32767;692
1537268403993;-13172;32767;920
1537268403995;-13200;32767;1208
1537268403997;-13068;32767;1056
1537268403999;-13344;32767;1132
1537268404001;-13444;32767;1000
1537268404004;-13432;32767;1272
1537268404005;-13300;32767;1132
1537268404007;-13528;32767;1100
1537268404009;-13508;32767;956
1537268404011;-13580;32767;1300
1537268404013;-13700;32767;1168
1537268404015;-13624;32767;1060
1537268404018;-13872;32767;1068
1537268404020;-14004;32767;1076
1537268404022;-14100;32767;1100
1537268404024;-14208;32767;1244
1537268404026;-14248;32767;1296
1537268404028;-14324;32767;1296
1537268404030;-14368;32767;1364
1537268404032;-14324;32767;1452
1537268404034;-14384;32767;1520
1537268404036;-14300;32767;1776
1537268404038;-14248;32767;1816
1537268404040;-14092;32767;1896
1537268404042;-13968;32767;1844
1537268404045;-13708;32767;1728
1537268404047;-13868;32767;1908
1537268404049;-13620;32767;1924
1537268404051;-13592;32767;1996
1537268404053;-13572;32767;1988
1537268404055;-13316;32767;2060
1537268404057;-13396;32767;1972
1537268404059;-13396;32767;1840
1537268404061;-13224;32767;1620
1537268404063;-13384;32767;1636
1537268404065;-13252;32767;1616
1537268404067;-13212;32767;1588
1537268404069;-13464;32767;1712
1537268404072;-13176;32767;2164
1537268404074;-13644;32767;2088
1537268404076;-13640;32767;2124
1537268404078;-13628;32767;1940
1537268404080;-13668;32767;2012
1537268404082;-13768;32767;2172
1537268404084;-13760;32767;2036
1537268404086;-14000;32767;1904
1537268404088;-14084;32767;1476
1537268404090;-14060;32767;1312
1537268404092;-14156;32767;1268
1537268404094;-14232;32767;1296
1537268404096;-14284;32767;1432
1537268404099;-14188;32767;1524
1537268404101;-14244;32767;1772
1537268404103;-14184;32767;1616
1537268404105;-14296;32767;1644
1537268404107;-14304;32767;1588
1537268404109;-14160;32767;1644
1537268404111;-14056;32767;1492
1537268404113;-13928;32767;1456
1537268404115;-13804;32767;1636
1537268404117;-13680;32767;1544
1537268404119;-13532;32767;1336
1537268404121;-13336;32767;1472
1537268404124;-13160;32767;1360
1537268404126;-13100;32767;1444
1537268404128;-12756;32767;1312
1537268404130;-12744;32767;1028
1537268404132;-12684;32767;1228
1537268404134;-12664;32767;1324
1537268404136;-12412;32767;1364
1537268404138;-12096;32767;1284
1537268404140;-12236;32767;1196
1537268404142;-12160;32767;1136
1537268404144;-12076;32767;1336
1537268404146;-12044;32767;1384
1537268404149;-11904;32767;912
1537268404151;-11896;32767;1048
1537268404153;-11844;32767;1116
1537268404155;-11936;32767;1100
1537268404157;-12096;32767;1036
1537268404159;-12024;32767;1152
1537268404161;-12060;32767;1152
1537268404163;-12180;32767;1120
1537268404165;-12020;32767;912
1537268404167;-12140;32767;840
1537268404169;-12312;32767;1072
1537268404171;-12212;32767;1100
1537268404173;-12320;32767;1200
1537268404176;-12316;32767;1296
1537268404178;-12340;32767;1436
1537268404180;-12336;32767;1316
1537268404182;-12480;32767;1432
1537268404184;-12384;32767;1292
1537268404186;-12408;32767;1592
1537268404188;-12324;32767;1348
1537268404190;-12412;32767;1476
1537268404192;-12276;32767;1584
1537268404194;-12356;32767;1384
1537268404196;-12144;32767;1424
1537268404198;-12152;32767;1360
1537268404200;-12192;32767;1436
1537268404203;-11984;32767;1504
1537268404205;-11936;32767;1524
1537268404207;-11920;32767;1636
1537268404209;-11792;32580;1696
1537268404211;-11756;31708;1552
1537268404213;-11684;30764;1652
1537268404215;-11572;29848;1832
1537268404217;-11588;29124;1896
1537268404219;-11468;28408;2144
1537268404222;-11532;27756;2184
1537268404223;-11364;27020;2164
1537268404225;-11240;26256;2248
1537268404227;-11292;25608;2340
1537268404230;-11180;24660;2448
1537268404232;-11004;23852;2512
1537268404234;-11016;23272;2656
1537268404236;-10820;22864;2684
1537268404238;-10816;22456;2640
1537268404240;-10708;22036;2864
1537268404242;-10628;21456;2952
1537268404244;-10544;21128;2976
1537268404247;-10292;20820;2800
1537268404248;-10356;20456;3016
1537268404251;-10240;20084;2944
1537268404253;-10008;19656;3016
1537268404255;-9756;19460;3072
1537268404257;-9784;18964;3068
1537268404259;-9464;18932;3064
1537268404261;-9284;18816;3068
1537268404263;-9264;18760;3140
1537268404265;-9160;18612;3288
1537268404267;-8980;18360;3140
1537268404269;-8824;18176;3344
1537268404271;-8620;18280;3292
1537268404273;-8432;17872;3340
1537268404275;-8124;17940;3420
1537268404277;-8112;17884;3664
1537268404279;-7920;17760;3536
1537268404282;-7788;17556;3696
1537268404284;-7724;17436;3756
1537268404287;-7128;17172;3700
1537268404288;-7244;17576;3544
1537268404290;-7164;17360;3648
1537268404292;-6888;16924;3804
1537268404294;-6548;16732;3816
1537268404296;-6392;16552;3840
1537268404298;-6304;16340;3864
1537268404300;-6164;16200;3972
1537268404302;-5884;16048;3768
1537268404304;-5836;15848;3984
1537268404307;-5712;15728;4112
1537268404309;-5464;15608;4028
1537268404311;-5368;15460;3904
1537268404313;-5192;15316;4036
1537268404315;-5148;15044;4044
1537268404317;-4880;14884;4080
1537268404319;-4952;14768;4036
1537268404321;-4668;14644;3984
1537268404323;-4584;14608;4092
1537268404325;-4372;14440;3860
1537268404327;-4200;14376;3832
1537268404329;-4120;14324;3732
1537268404331;-3960;14152;3844
1537268404334;-3748;14044;3564
1537268404336;-3572;13732;3660
1537268404338;-3324;13656;3564
1537268404340;-3152;13504;3672
1537268404342;-2888;13476;3384
1537268404344;-2628;13376;3216
1537268404346;-2508;13120;3132
1537268404348;-2184;12800;3168
1537268404350;-2172;13020;3100
1537268404352;-2028;12720;3108
1537268404354;-1672;12508;2956
1537268404356;-1488;12204;2892
1537268404358;-1356;11932;2728
1537268404361;-1020;11740;2444
1537268404363;-796;11684;2124
1537268404365;-860;11200;2336
1537268404367;-600;11036;2620
1537268404369;-468;10892;2744
1537268404371;-260;10744;2568
1537268404373;-152;10544;2332
1537268404375;220;10136;2248
1537268404377;476;9964;2100
1537268404379;780;9456;2108
1537268404381;884;9100;1904
1537268404383;1224;8784;1848
1537268404385;1604;8236;1628
1537268404388;1848;7844;1572
1537268404390;2232;7520;1584
1537268404392;2572;7204;1656
1537268404394;2912;6760;1512
1537268404396;3272;6440;1492
1537268404398;3504;5992;1344
1537268404400;4252;5368;1168
1537268404402;4556;5044;1348
1537268404404;4880;4596;1132
1537268404406;5276;4172;1128
1537268404408;5516;3868;1132
1537268404410;5856;3636;1288
1537268404412;6068;3256;1124
1537268404415;6328;2908;1248
1537268404417;6608;2956;1092
1537268404419;6840;2928;1216
1537268404421;7132;2840;1156
1537268404423;7252;2872;1196
1537268404425;7380;3196;1496
1537268404427;7228;3556;1636
1537268404429;7164;4164;1680
1537268404431;6996;4876;1556
1537268404433;6728;5620;1712
1537268404435;6280;6612;1912
1537268404438;5824;7648;2220
1537268404440;5156;8872;2276
1537268404442;3844;10892;2832
1537268404444;3220;12388;2620
1537268404447;2452;13808;2812
1537268404448;1564;15424;2836
1537268404450;596;17216;2716
1537268404452;-324;18840;2764
1537268404455;-1220;20776;2952
1537268404456;-2160;22332;2960
1537268404458;-3136;24120;2948
1537268404460;-4220;25620;3080
1537268404462;-5200;27212;3328
1537268404465;-6520;29636;3644
1537268404467;-7416;31064;3688
1537268404469;-8112;32420;3716
1537268404471;-8852;32767;3924
1537268404473;-9396;32767;3880
1537268404475;-10024;32767;3820
1537268404477;-10376;32767;3884
1537268404479;-10944;32767;4188
1537268404481;-10992;32767;3844
1537268404483;-11276;32767;3604
1537268404485;-11392;32767;3248
1537268404487;-11616;32767;3332
1537268404489;-11716;32767;2904
1537268404492;-11712;32767;2512
1537268404494;-11836;32767;2256
1537268404496;-11976;32767;1960
1537268404498;-12168;32767;1452
1537268404500;-12392;32767;1124
1537268404502;-12740;32767;376
1537268404504;-13076;32767;-96
1537268404506;-13772;32767;-1520
1537268404508;-14324;32767;-2716
1537268404510;-14680;32767;-4296
1537268404512;-15244;32767;-6428
1537268404514;-15492;32767;-9040
1537268404517;-15520;32767;-12716
1537268404519;-15428;32767;-17060
1537268404521;-14756;32767;-22616
1537268404523;-14184;32767;-28812
1537268404525;-12928;32767;-32768
1537268404527;-12088;32767;-32768
1537268404529;-12656;32767;-32768
1537268404531;-14488;32767;-32768
1537268404533;-19056;32767;-32768
1537268404535;-24312;32767;-32768
1537268404537;-30272;32767;-32768
1537268404539;-32768;32767;-32768
1537268404541;-32768;32767;-18180
1537268404543;-32768;32767;452
1537268404546;-32768;32767;21436
1537268404548;-32768;32767;32767
1537268404551;-32768;32767;32767
1537268404552;-32768;32767;32767
1537268404554;-32768;32767;32767
1537268404556;-32768;32767;32767
1537268404558;-32768;32767;25096
1537268404560;-31472;30960;5424
1537268404562;-28600;27664;-12764
1537268404564;-24396;26500;-28316
1537268404566;-17300;23072;-32768
1537268404569;-10872;21936;-32768
1537268404571;-2172;21164;-32768
1537268404573;3888;21516;-32768
1537268404575;7848;21496;-32768
1537268404577;10244;22612;-32768
1537268404579;11408;24752;-32768
1537268404581;10404;27412;-32768
1537268404583;8292;30252;-28992
1537268404585;3972;32767;-22596
1537268404587;-864;32767;-15212
1537268404589;-5720;32767;-7320
1537268404591;-12736;32767;5692
1537268404593;-16756;32767;14152
1537268404596;-20220;32767;21360
1537268404598;-21820;32767;25240
1537268404600;-23180;32767;26636
1537268404602;-24212;32767;25164
1537268404604;-24128;32767;21680
1537268404606;-23400;32767;16372
1537268404608;-22724;32767;10328
1537268404610;-21284;32767;4144
1537268404612;-18004;32767;-4664
1537268404615;-15600;32767;-8048
1537268404616;-13580;32767;-10352
1537268404618;-10996;32767;-12624
1537268404620;-8816;32767;-13780
1537268404623;-7396;32767;-13780
1537268404625;-6084;32767;-13628
1537268404627;-5436;32767;-12952
1537268404629;-5324;32767;-12056
1537268404631;-5700;32767;-10744
1537268404633;-6844;32767;-9388
1537268404635;-9044;32767;-7280
1537268404637;-11108;32767;-5172
1537268404639;-13116;32767;-3632
1537268404641;-14632;32767;-1952
1537268404643;-15968;32767;-96
1537268404645;-17112;32767;720
1537268404647;-18000;32767;1532
1537268404650;-18108;32767;2060
1537268404652;-18276;32767;2756
1537268404654;-18268;32767;3264
1537268404656;-17396;32767;3344
1537268404658;-16672;32767;3260
1537268404660;-15640;32767;3000
1537268404662;-14612;32767;2796
1537268404664;-13552;32767;2096
1537268404666;-12420;32767;1556
1537268404668;-11452;32767;916
1537268404670;-10584;32767;284
1537268404672;-9512;31984;-500
1537268404675;-8640;30060;-1268
1537268404677;-7940;27896;-1824
1537268404679;-7108;25104;-2468
1537268404681;-6588;22764;-2912
1537268404683;-6100;21216;-3012
1537268404685;-5700;19344;-3144
1537268404687;-5628;16716;-2924
1537268404689;-5656;14372;-2672
1537268404691;-5388;12292;-2408
1537268404693;-5384;10540;-2128
1537268404695;-5668;9328;-1560
1537268404697;-5712;7692;-576
1537268404700;-5568;6988;-200
1537268404702;-5508;5992;72
1537268404704;-5368;4988;492
1537268404706;-5136;4112;484
1537268404708;-4704;3724;468
1537268404710;-4500;3044;616
1537268404712;-4096;2576;92
1537268404714;-3660;1820;-268
1537268404716;-3128;1368;-808
1537268404718;-2336;376;-1536
1537268404720;-1712;-156;-1976
1537268404722;-1244;-620;-2400
1537268404724;-688;-1304;-2756
1537268404727;-168;-1652;-2912
1537268404729;204;-1988;-3040
1537268404731;624;-2324;-2996
1537268404733;936;-2668;-2728
1537268404735;1164;-2960;-2624
1537268404737;1228;-3536;-2168
1537268404739;1476;-3836;-1836
1537268404741;1692;-4112;-1152
1537268404743;1744;-4308;-836
1537268404745;1968;-4760;-424
1537268404747;2028;-5060;-204
1537268404749;2148;-5292;-32
1537268404751;2448;-5748;-32
1537268404754;2680;-6108;-176
1537268404756;2980;-6172;-228
1537268404758;3084;-6316;-132
1537268404760;3392;-6320;-156
1537268404762;3816;-6288;-320
1537268404764;3888;-6344;-392
1537268404766;4212;-6192;-552
1537268404768;4336;-6096;-532
1537268404770;4420;-5976;-672
1537268404772;4308;-5992;-372
1537268404774;4440;-6108;-252
1537268404776;4316;-6452;8
1537268404778;4344;-6320;104
1537268404781;3936;-6352;424
1537268404783;3876;-6192;576
1537268404785;3436;-5952;960
1537268404787;3228;-5932;1352
1537268404789;3052;-6188;1352
1537268404791;3048;-6012;1284
1537268404793;2936;-6664;1184
1537268404795;2900;-6704;848
1537268404797;2848;-5864;256
1537268404799;2004;-4784;176
1537268404801;1292;-5364;528
1537268404803;1532;-6512;956
1537268404805;744;-6416;536
1537268404808;1040;-6048;584
1537268404810;432;-4460;644
1537268404812;184;-4148;644
1537268404814;124;-4196;720
1537268404816;-104;-4312;292
1537268404818;-224;-4400;260
1537268404820;-396;-3856;248
1537268404822;-748;-3388;548
1537268404824;-824;-2804;544
1537268404826;-1352;-1928;448
1537268404828;-1512;-1664;412
1537268404830;-2176;-1496;940
1537268404833;-2856;-1040;1380
1537268404835;-3584;-552;1788
1537268404837;-4088;32;2080
1537268404839;-4432;1164;1936
1537268404841;-5292;2312;1948
1537268404843;-5516;3280;1912
1537268404845;-5952;3440;1676
1537268404847;-6304;2616;1484
1537268404849;-6684;2700;1252
1537268404851;-7092;2952;1120
1537268404853;-7508;2344;1056
1537268404855;-7800;3304;1232
1537268404858;-8216;4324;1040
1537268404860;-8264;5832;976
1537268404862;-8440;7648;684
1537268404864;-8644;9552;484
1537268404866;-8752;10752;176
1537268404868;-8808;12064;112
1537268404870;-8912;13888;-172
1537268404872;-9272;15856;-268
1537268404874;-9676;17060;-524
1537268404876;-10016;16872;-404
1537268404878;-10460;15608;-224
1537268404880;-11256;12012;52
1537268404882;-12320;8124;208
1537268404885;-13160;4564;736
1537268404887;-14348;1408;1716
1537268404889;-14632;-832;1912
1537268404891;-16048;-7988;1812
1537268404893;-15256;-8560;692
1537268404895;-15268;-6668;440
1537268404897;-15012;-2368;16
1537268404899;-14284;2964;-400
1537268404901;-13780;6788;-1000
1537268404903;-12368;10812;-2048
1537268404905;-11076;13676;-2728
1537268404907;-10320;16640;-3576
1537268404909;-10084;18884;-3852
1537268404912;-9472;22072;-3744
1537268404914;-10672;20952;-2680
1537268404916;-10644;17528;-1648
1537268404918;-11196;14260;-344
1537268404920;-11600;11940;776
1537268404922;-11740;9816;1248
1537268404924;-11672;8080;1820
1537268404926;-11468;7612;2640
1537268404928;-11096;8452;2620
1537268404930;-10448;9004;2760
1537268404932;-9792;9036;2620
1537268404934;-8480;7856;1836
1537268404936;-7636;6340;1360
1537268404939;-6740;5456;772
1537268404941;-6008;4244;44
1537268404943;-5340;3016;-724
1537268404945;-4748;1952;-1256
1537268404947;-4144;720;-2076
1537268404949;-3524;-232;-2392
1537268404951;-3024;-1400;-2708
1537268404953;-2668;-2552;-3008
1537268404955;-2236;-3552;-2936
1537268404957;-1852;-4540;-2812
1537268404959;-1620;-4872;-2412
1537268404961;-1460;-5392;-1916
1537268404963;-1268;-5612;-1508
1537268404966;-1224;-6080;-1328
1537268404968;-1100;-6524;-748
1537268404971;-740;-6980;-596
1537268404972;-484;-7408;-436
1537268404974;-272;-7820;-596
1537268404976;348;-8044;-968
1537268404978;692;-7940;-1324
1537268404980;1000;-8012;-1916
1537268404982;1448;-7900;-2472
1537268404984;1712;-8040;-2932
1537268404986;1864;-8012;-3316
1537268404988;2180;-7656;-3668
1537268404991;2132;-7500;-3696
1537268404993;2160;-7080;-3852
1537268404995;2096;-6648;-3844
1537268404997;1660;-5720;-3440
1537268404999;1256;-5228;-2716
1537268405001;1040;-4316;-2224
1537268405004;548;-3556;-2120
1537268405005;136;-2588;-1728
1537268405007;-284;-1652;-1384
1537268405009;-860;-564;-868
1537268405011;-1224;640;-672
1537268405013;-1848;1988;-664
1537268405015;-2336;3392;-420
1537268405018;-2944;4776;-472
1537268405020;-3800;7024;-576
1537268405022;-4432;8564;-504
1537268405024;-4984;10172;-616
1537268405026;-5576;11732;-552
1537268405028;-6144;13392;-720
1537268405030;-6824;15292;-680
1537268405032;-7448;17404;-424
1537268405034;-8020;19484;-420
1537268405036;-8608;21828;-356
1537268405038;-9216;24480;-212
1537268405040;-9840;26920;-156
1537268405042;-10588;30716;92
1537268405045;-11040;32767;136
1537268405047;-11596;32767;56
1537268405049;-12160;32767;220
1537268405051;-12652;32767;228
1537268405053;-12944;32767;212
1537268405055;-13380;32767;52
1537268405057;-13848;32767;176
1537268405059;-14276;32767;316
1537268405061;-14448;32767;500
1537268405063;-14752;32767;12
1537268405065;-15016;32767;28
1537268405067;-15180;32767;172
1537268405069;-14988;32767;-140
1537268405072;-15340;32767;28
1537268405074;-15256;32767;260
1537268405076;-15000;32767;-152
1537268405078;-14948;32767;-324
1537268405080;-14668;32767;-344
1537268405083;-14552;32767;-336
1537268405084;-14432;32767;-288
1537268405087;-14216;32767;248
1537268405088;-13824;32767;308
1537268405091;-13224;32767;-24
1537268405093;-12988;32767;-168
1537268405095;-12876;32767;-408
1537268405097;-12240;32767;-576
1537268405099;-12304;32767;-360
1537268405101;-12148;32767;-360
1537268405103;-12032;32767;-404
1537268405105;-12056;32767;-328
1537268405107;-12096;32767;-516
1537268405109;-12148;32767;-348
1537268405111;-12424;32767;-292
1537268405113;-12548;32767;56
1537268405115;-12640;32767;564
1537268405117;-13100;32767;1104
1537268405119;-13284;32767;1476
1537268405122;-13532;32767;1916
1537268405124;-13728;32767;2388
1537268405126;-14336;32767;2704
1537268405129;-14644;32767;3008
1537268405130;-15096;32767;3148
1537268405133;-15360;32767;3468
1537268405134;-15744;32767;3560
1537268405137;-16072;32767;3616
1537268405138;-16132;32767;3732
1537268405140;-16352;32767;3420
1537268405142;-16576;32767;3288
1537268405144;-16764;32767;3380
1537268405147;-16948;32767;3472
1537268405149;-16500;32767;3088
1537268405151;-16300;32767;2876
1537268405153;-15660;32767;2604
1537268405155;-15368;32767;2476
1537268405157;-14516;32767;1976
1537268405159;-13996;32767;1704
1537268405161;-13252;32767;876
1537268405163;-12424;32767;368
1537268405166;-11832;32767;-292
1537268405167;-11180;32767;-984
1537268405169;-10696;32767;-1232
1537268405172;-10956;32767;-1840
1537268405174;-11544;32767;-2024
1537268405176;-12136;32767;-1692
1537268405178;-13108;32767;-456
1537268405180;-14084;32767;-220
